0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.489529311656952,-0.281607091426849,-0.825262725353241,-0.428628325462341,0.836677432060242,0.340952515602112,-0.0342285670340061,-0.987039625644684,-0.156784117221832,0.996231257915497,-0.0854957774281502,0.0146190337836742,0.406601965427399,-0.383920729160309,-0.829023361206055,-0.512222290039063,0.846205711364746,-0.146847456693649,0.0465291477739811,-0.981342911720276,-0.18655064702034,0.989238321781158,-0.146300956606865,-0.00192320544738322
-0.468021631240845,-0.0232162792235613,-0.883412003517151,-0.473016798496246,0.858907580375671,0.196298062801361,-0.0416882075369358,-0.986541509628296,-0.158107325434685,0.995740354061127,-0.0908061638474464,0.0159804150462151,0.471331655979156,-0.0953071191906929,-0.87679135799408,-0.462583839893341,0.878774881362915,-0.117349237203598,0.0426216796040535,-0.982717990875244,-0.180135428905487,0.990184664726257,-0.139758095145226,0.00145278824493289
0.19901280105114,-0.236978337168694,-0.950912773609161,-0.145309701561928,0.959727585315704,0.240433022379875,-0.034982942044735,-0.985895693302155,-0.163663908839226,0.996361613273621,-0.0833895057439804,0.0175981894135475,0.33445405960083,-0.360124856233597,-0.87089067697525,-0.466143310070038,0.865717172622681,-0.182330250740051,0.0629444718360901,-0.977919518947601,-0.199277281761169,0.986538410186768,-0.162590220570564,-0.0175056681036949
-0.576216578483582,-0.266086339950562,-0.772769391536713,-0.39526355266571,0.822639524936676,0.408694237470627,-0.045218650251627,-0.984741449356079,-0.168046236038208,0.995311379432678,-0.0955042392015457,0.0153053989633918,0.594698905944824,-0.457389265298843,-0.6611567735672,-0.513133227825165,0.829166412353516,-0.221759602427483,0.0536667443811893,-0.97983056306839,-0.192488819360733,0.987878262996674,-0.155230030417442,0.00032302996260114
-0.280593305826187,-0.0658960938453674,-0.95756208896637,-0.461490422487259,0.843207836151123,0.275730311870575,-0.0385567881166935,-0.984044790267944,-0.173693209886551,0.995164215564728,-0.0968927070498466,0.0161203201860189,0.51162052154541,-0.288598388433456,-0.809293150901794,-0.564795851707459,0.82008957862854,-0.0919710174202919,0.055683683604002,-0.978330433368683,-0.199421107769012,0.988050222396851,-0.15411664545536,0.00220658257603645
