0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.578383982181549,0.28543409705162,-0.764198482036591,0.173082500696182,0.974722921848297,0.14127142727375,-0.0294035635888577,-0.893613338470459,-0.447873413562775,0.985209882259369,-0.166629672050476,-0.0399511493742466,0.615288078784943,0.312879383563995,-0.723551690578461,0.288612723350525,0.951068758964539,-0.110321588814259,0.122153505682945,-0.802897453308105,-0.583467364311218,0.863651216030121,-0.503642737865448,0.0212242752313614
-0.702530682086945,0.272261887788773,-0.657513618469238,0.139299765229225,0.983930170536041,0.111700616776943,-0.0509860850870609,-0.901181757450104,-0.430432289838791,0.985619843006134,-0.168908834457397,-0.00482876319438219,0.704954087734222,0.316586166620255,-0.6346755027771,0.301734238862991,0.947580993175507,-0.105103828012943,0.11356171220541,-0.805552363395691,-0.581540286540985,0.861206650733948,-0.507415413856506,0.0291996467858553
-0.808750212192535,0.17717906832695,-0.560830295085907,0.34501701593399,0.91261887550354,0.219294294714928,-0.0735934302210808,-0.899969935417175,-0.42969536781311,0.978560984134674,-0.205830678343773,-0.00721309892833233,0.784911155700684,0.29033163189888,-0.547377347946167,0.317238301038742,0.944660007953644,-0.0835315063595772,0.0508698336780071,-0.895111322402954,-0.442931234836578,0.952702641487122,-0.299951016902924,0.0488591976463795
-0.466553807258606,0.397037506103516,-0.790372550487518,0.269331514835358,0.95309990644455,0.138061821460724,-0.0595815815031528,-0.890351295471191,-0.451358556747437,0.97758275270462,-0.209694355726242,-0.0189826916903257,0.366649925708771,0.405003219842911,-0.837579965591431,0.32609623670578,0.92602926492691,-0.190082013607025,0.125880762934685,-0.855648338794708,-0.502015829086304,0.917643666267395,-0.396438956260681,-0.0276834238320589
-0.814371347427368,0.183657974004745,-0.550517022609711,0.298553377389908,0.938174366950989,0.175198972225189,-0.0886768475174904,-0.946800231933594,-0.309363514184952,0.997402966022491,-0.0692466869950294,0.0198040623217821,0.810406565666199,0.263029903173447,-0.523504018783569,0.284657746553421,0.95715993642807,-0.0530543960630894,0.146525979042053,-0.869242310523987,-0.472173631191254,0.903838992118835,-0.426682531833649,0.0318890437483788
